R(km) P M(SM) dP dM
0.00000101880337878572 22050641025641025110016.000000 -88643022422633747948540977023591631645624421761082489165821509632.000000 -148735111464929356227744510122462643375360612197280757317632.00000000000000000000 -103723799050509380235540722788191479850252379460159676457482427678988375082513261209051337486978993271672687185876350177008911768090825955090884819009717820528263168.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -115114773377286423797536466598875835222776406325141404202374791168.000000 -193152356289230256829936559350026121266413379513993878568960.00000000000000000000 -174924817567824148776229914823778177501934953500456266324519204823234810898266150845390844240556053700377454601070991995129614045090218620185248662039051026982502400.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -149491868480337958964109169381723017246260273497805948873267478528.000000 -250834065827682232405531478037112808222335138004583441235968.00000000000000000000 -295001649392307963765118363542367496670245225715792093650891621697562626877651062830052081372990938907825419727565449855996985195771560540477543029348840381108715520.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -194135106086671612951585894253507858111238774972459772420384882688.000000 -325741449850250587929847792605890122125785659859291108016128.00000000000000000000 -497505010176382123404500467748796358421333230193460016080129609502102459132560281767623076287270626657255142435428209168085089015460395650807606344003590582926573568.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -252110297358683755307564415928858242719411406838449833388638470144.000000 -423018666943894859401789339605747984107731002094062451818496.00000000000000000000 -839016445028242154006951742162868480993188292794347425224956389056071559260009831458786659380885033971593141413971463819275488244134712147477114422823404469934358528.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -327398806509049296557143529346313165889703994061229344393149808640.000000 -549346092323387707908113767331899347942892511416980986658816.00000000000000000000 -1414957800682765141406946908224134457701298234585927725032840996523391742580099308674942361480716406523473667954536491907008730534772983616105695920662162349393707008.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -425170965353501445373782374758930510809551230801364581344276905984.000000 -713399083144955584146834049540775677115266233662142131732480.00000000000000000000 -2386253081899500695989471258118688447811741824786806364086144655697331986838723960701570270275542784619176430297439768549231266528055687971200652782069240448434569216.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -552141138531095481641687118805233854605343996229543749485164756992.000000 -926443746381402588852610212246717148938737954992167428554752.00000000000000000000 -4024292292057907338131408993704129125419873326486943909676115553884809170728417185592486141998022911471588944504980183159542141592592295260152785330963898033667833856.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -717028822993460136774527224016489645000545374673800930933205893120.000000 -1203110622774393215572094889888448517381007077378087639318528.00000000000000000000 -6786760622651655908472757196357526782776773457930131248514933118694948115004938124743453569918668755262012121571004196167277653918896449046348890788258350486173777920.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -931157447117902247932775416698480283341720695937135288816987275264.000000 -1562399418514381706526455036082719854811840829183514124484608.00000000000000000000 -11445520455876554830783022626321257944339620922542930067617650568614168662861136807979383140078057949420184227665873604432688820796867345447890781126228618301811982336.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1209231991126020619766537200931503136303658274100891093580573048832.000000 -2028983783174383348640814007988544855594571230619146704125952.00000000000000000000 -19302277741852274932609748573886982474949315355733396024273126669119400011185456511971043699315095337693945658874003502947945313499721951014175678058925978374614548480.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1570348830789571886737205331091114966710851153202890364247055794176.000000 -2634905737675644548574962363120863196767440639592532132495360.00000000000000000000 -32552292179278806933271714857509156022525535231952974478313033277196982985239600430198200122532778251879452017377089144311435800931907749526784504313780589402639040512.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2039307154010930037779847740972546538028329225497774282563265757184.000000 -3421776114727739189941305811657728899456677461426914029731840.00000000000000000000 -54897755606714745915229400239092477961174287544542885840694516444764568306682372045533094201230705394288823211593028017629629304048273882915883542513304311842595667968.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2648312009955855471864703369079862931650971598579703775939109322752.000000 -4443632123876219013153742418850781785449891984297334618980352.00000000000000000000 -92582222906348588957893205601776771487623281632430907164556551388489199991075437109278376462279673723177387963109603930792852247934190585968356931352725671110860865536.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -3439185945227568508857741039875257670891192236867224766174772330496.000000 -5770648280393353038194420005656744444300868808496326402637824.00000000000000000000 -156135126173216590806963542341699318168630451319532753055368581715371655686613179719988177692135071044224898626472320480271587281450519339684322972854956166841655885824.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -4466241108066419365145834669804921030702546239498342614173157949440.000000 -7493955540801732664715264624757308491477265962876682490609664.00000000000000000000 -263313807552298629959362512805567475722545111023779704459142393734945686239661011672618338104728484172695035383172381922498898795352033877467474734983100119833894715392.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -5800009058266390541070921914964345994174184430703214669558519431168.000000 -9731899592342670890054879593776591634764054838631938262040576.00000000000000000000 -444065105316336788861631948329458148791824472319475768196040473120331376658577360395779676832893091768983513548159222951707304811420054802244864239289387447763639205888.00000000000000000000
